X	Y
-0.08467008475335355	-0.13065569788739448
-0.108062772591903	-0.07221960966470445
-0.05157592249204483	0.051204841930927336
-0.06888717673935948	-0.10902783800743943
-0.11945646645822969	-0.19200186237062622
-0.04202149867386755	-0.024148594888334908
-0.04346864372804222	-0.051388456360952725
-0.04943113030778617	-0.1500323579690824
-0.055626531419947216	-0.01139729947393074
-0.07349200402556771	-0.061662903743285286
-0.12031911218826656	-0.16631608823195568
-0.10968441285680336	-0.021983008786942586
-0.10809108554677724	-0.07429505825228905
-0.10859602675371528	-0.19270024817248765
-0.13752832393907657	-0.006642178938813503
-0.07427766214252804	-0.021927736366097322
-0.017359129561436485	-0.25600871257500224
-0.06528897583976154	-0.0854515486531413
-0.08225064881565261	0.009037989090876102
-0.1313553176025919	-0.2791788477887528
-0.09801377833979305	-0.04549169972592547
-0.13541931701904888	0.13966300685715885
-0.09023461354339926	-0.0948961205133201
-0.13665202500853474	-0.060669566112899725
-0.05670960628532154	-0.004195488916819633
-0.09912081869678305	-0.13983915914597095
-0.1277080196727609	-0.044489473480121666
-0.11871487668793564	-0.025784754114315016
-0.12352477038170201	-0.11032418461321848
-0.08608821593661121	-0.019968798519845704
-0.10839580195442901	-0.013251401573329363
-0.07563743224862816	-0.17771414770590938
-0.03250283921931166	0.009994671596275774
-0.11502413993572318	-0.022457434043116262
-0.06149653309048548	-0.10217393535310883
-0.03483867549180703	0.02778916227714432
-0.04267223267684791	-0.1036801821031509
-0.07701886214557105	-0.25055997611844905
-0.09220353618503523	-0.041866708674229404
-0.0321924025302169	-0.02774078539204429
-0.06504844449725516	-0.18524835817356095
-0.06736579831950072	-0.0954299062968268
-0.04870186549655233	-0.033654140357136944
-0.08646555726772162	-0.27294074795636847
-0.052619828815020094	-0.1043760815131286
-0.04274589932276202	-0.022414535123906575
-0.03843622209196791	-0.02984513362228517
-0.024948741733820695	-0.03166302040219193
-0.09098978413663142	0.02537268674234556
-0.08443822467188435	0.01824845374776994
-0.03934060186912457	-0.12544640093642845
0.010897315106361887	-0.04677668015926461
-0.07796717756553402	0.005634853280792097
-0.006010676427446949	-0.1462344339585031
-0.04550554904586162	-0.01627781364621593
-0.05703770818546084	-0.029634414612595982
-0.0020140255788820356	-0.22472146666727322
-0.046831860510477906	0.00586221097285552
-0.032325860817572626	-0.015367685704973731
0.0008772559081479985	0.03695348320447855
-0.014161199220180418	0.026174440591862594
-0.031336652235995875	-0.11506146924244581
-0.019587504195567516	-0.035532683672461436
-0.014063765727211287	-0.05747864252422259
-0.07646059616012538	-0.05803165620908876
-0.06548380944766519	0.029629181359422087
-0.021198484955308874	-0.02163008334090145
0.018638828135261302	-0.04943632813148334
-0.14096827645068524	0.015955903624409403
-0.04230445130436029	-0.22995992245497857
-0.06781771071147673	0.00874109939179212
-0.07158390858042042	0.004587323455985952
-0.06431267392658842	-0.18537289141661473
-0.047815821478029326	0.01512490043104105
-0.07731332577481459	-0.005785464143256887
-0.05662328398875385	-0.18409179070755882
-0.05032303125418486	-0.09716247712507242
-0.026746424876787342	-0.0009004372847692744
-0.05840213269224988	-0.14353451254843272
-0.026608583893656453	-0.047912055587379876
-0.019672166235877156	-0.07196477915517382
-0.07693379516141907	-0.07539437683296288
-0.04044300057601402	-0.09945377433079093
-0.07725629308822936	-0.07290078973276298
-0.019710646944452116	-0.07677704965969437
-0.04401386139647451	-0.2263161227302592
-0.03833587122615679	-0.06118420403947651
0.003883327113955703	-0.0521335451717049
-0.011369795516149427	-0.13181630644999495
-0.057261096321092955	-0.07838987797010102
-0.05820327782061446	0.010846971344134287
-0.048928914522565724	-0.04999356087958652
0.008618099490354402	-0.05499070031701644
-0.02179732850959111	-0.06351653557820194
-0.008979894316216108	-0.06255911107722133
-0.051997719232118114	-0.04581232574104364
-0.0011128493354339132	-0.026107764297763857
0.03608150863319748	0.01737996862926279
0.003900033145341495	-0.0069522765043584095
-0.004312512697103136	0.04069008335497204
0.005746471694063327	0.0698567220136199
0.026521741264417642	0.07405163024245098
-0.02257427033948347	0.00581759481087445
0.02300921906977864	0.11855166809713594
0.02437315682246744	0.09421663384414487
0.03369417287814028	-0.043256934007051065
0.03878245274756134	-0.019539049864777315
0.04162806109614331	0.02142783313250234
0.05475243447745284	0.08641741735925235
-0.03223563974000393	0.1727649610336457
-0.03156240824443167	0.04375962006188992
-0.028165322234186944	0.11651558192626106
-0.008302689539019992	0.15389270108783526
0.042588645567227065	-0.14557085835742703
0.023124622454108748	0.04927779013729874
-0.0048618526853593455	0.20592798246142008
0.05985836536648767	-0.006347109640941731
0.019607464805383296	-0.031015903479645564
0.07364435004761637	0.0009146984740417074
0.048136228902252866	0.17711168362714794
-0.01948267292808769	0.08907554785680624
0.0060126682180373795	0.0523608201197144
0.10590697410754162	-0.07043833656069423
0.07857371727971177	-0.009632431865948992
0.03148188461218632	-0.00723866758373062
0.009045520532837572	-0.01026374043869077
0.0784485287321968	-0.03989563427898273
0.0012841923333332267	0.05003983778443257
0.12085443278296473	0.04154886705455813
0.027629567511986287	0.046207056521925985
0.053998379621676064	-0.0048994994265723485
-0.01127593726497142	0.08633880924154529
0.028175184800384667	0.01813076166274372
0.09564468039659467	-0.09362583723225675
0.04432830877043351	0.04685365108275234
0.03564119210035123	0.03414071070566701
-0.003263846060085106	-0.021511062721818408
0.054828007802975386	-0.054290600069542644
0.059923886724888194	0.016978410215659816
0.029804682069898124	0.07010599006426967
0.029034895798861503	0.03795664085603636
0.014562617119805138	-0.06739034187199686
0.06959245144978168	0.009933237757099821
0.0191783302980234	-0.03793137311404464
0.0313077420003778	-0.08282855071995493
0.09781527408574138	0.08437433128394223
0.05330161563399558	-0.1923422990804799
0.009598440899359167	-0.02087074317359863
0.0416389829537119	0.06331593271089582
0.0023742678915558476	-0.10465885270955722
0.004518931863158456	-0.004991133710947255
0.0024288166368840983	0.10130141714022832
-0.00046224006455596235	-0.07099258951097755
0.06590500109629716	0.03275617910659697
0.014087923907598027	0.10915706507408456
0.03850121767624966	-0.07596884408246925
0.04264008048059739	0.1385935829238094
0.004543263270655594	0.16858515647636999
0.021901286699807933	-0.006953184317816018
0.06790277130926255	0.08777104816537122
0.1247394459468565	0.06940329380772636
-0.02763165632379358	-0.03957910483859585
0.041416738970298565	0.03898086128862037
0.03670529138049664	0.060144712440439216
0.036605298151470136	-0.1652985655474831
0.02109077116266178	0.10663479864593925
-0.02100444098085722	0.03586932247228856
-0.007723801525510548	-0.1315902745973962
0.03507979677603414	-0.15563386003445293
-0.01795501976817483	-0.10256487666407835
-0.03101401045260344	-0.2779674823392417
